áYëΩó«ä‘ (836),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
18.1,0.39,0.12,6.6,-66.7
19.9,2.02,0.31,18.8,-59.0
21.1,2.47,0.42,29.8,-49.1
22.0,2.62,0.52,39.1,-35.9
22.5,2.26,0.74,45.3,-18.5
22.1,0.64,1.13,47.3,2.0
22.5,1.02,1.06,44.4,22.1
22.0,2.59,0.50,37.5,38.7
21.7,1.52,0.58,27.8,51.2
21.0,1.07,0.35,16.5,60.6
20.3,0.33,0.08,4.2,68.0
19.6,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.2,0.33,0.12,6.7,-67.0
19.7,0.55,0.41,18.9,-59.3
21.5,1.29,0.67,30.0,-49.3
22.0,2.20,0.66,39.3,-36.1
22.3,2.65,0.60,45.6,-18.7
23.0,2.68,0.61,47.6,2.0
23.1,2.65,0.58,44.7,22.2
23.0,2.57,0.51,37.7,38.8
22.7,2.41,0.41,28.0,51.4
22.1,0.88,0.37,16.7,60.8
21.0,0.31,0.08,4.4,68.2
20.5,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.8,0.09,0.09,6.8,-67.2
19.2,0.09,0.26,19.0,-59.5
19.9,0.08,0.43,30.1,-49.6
20.0,0.08,0.59,39.5,-36.3
16.7,0.13,0.81,45.8,-18.9
17.3,0.15,0.83,47.9,1.9
17.6,0.65,1.08,45.0,22.3
17.0,0.08,0.56,38.0,39.0
16.7,0.07,0.41,28.3,51.6
16.3,0.08,0.23,16.9,61.0
15.8,0.09,0.05,4.6,68.4
16.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.7,0.06,0.08,6.9,-67.5
19.5,0.05,0.21,19.2,-59.8
19.0,0.04,0.33,30.3,-49.9
18.7,0.04,0.41,39.7,-36.6
18.8,0.00,0.50,46.1,-19.0
18.2,0.01,0.50,48.2,1.9
18.2,0.01,0.48,45.3,22.4
17.6,0.05,0.40,38.2,39.2
17.4,0.03,0.32,28.5,51.8
17.3,0.05,0.19,17.1,61.3
17.2,0.06,0.05,4.7,68.7
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.9,0.09,0.09,7.0,-67.8
17.1,0.06,0.25,19.3,-60.1
17.8,0.06,0.38,30.5,-50.1
18.4,0.23,0.81,39.9,-36.8
19.2,0.14,0.85,46.4,-19.2
18.9,0.04,0.57,48.4,1.8
19.0,0.05,0.54,45.5,22.5
19.1,0.15,0.69,38.5,39.4
19.1,0.08,0.43,28.7,52.0
18.6,0.20,0.31,17.3,61.5
18.0,0.29,0.08,4.9,68.9
17.1,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.7,0.19,0.12,7.2,-68.0
20.0,0.31,0.39,19.4,-60.3
20.9,0.10,0.48,30.7,-50.4
19.8,0.00,0.39,40.1,-37.1
18.0,0.05,0.40,46.6,-19.4
18.3,0.01,0.58,48.7,1.8
18.2,0.05,0.62,45.8,22.6
18.0,0.08,0.54,38.7,39.6
17.9,0.03,0.35,28.9,52.2
17.5,0.05,0.21,17.4,61.7
16.7,0.09,0.06,5.0,69.2
16.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.5,0.06,0.08,7.3,-68.3
15.3,0.04,0.23,19.6,-60.6
15.6,0.02,0.35,30.8,-50.7
15.5,0.03,0.43,40.4,-37.3
15.8,0.04,0.47,46.9,-19.5
16.2,0.00,0.52,49.0,1.8
16.1,0.00,0.50,46.1,22.7
16.0,0.01,0.42,39.0,39.8
16.0,0.04,0.32,29.1,52.5
15.6,0.04,0.20,17.6,62.0
15.6,0.09,0.06,5.2,69.4
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
16.2,0.22,0.12,7.4,-68.6
17.2,1.45,0.40,19.7,-60.9
18.6,2.20,0.51,31.0,-50.9
19.4,2.33,0.63,40.6,-37.6
19.8,2.35,0.74,47.2,-19.7
19.9,2.35,0.77,49.3,1.8
20.4,2.33,0.73,46.4,22.9
20.6,2.31,0.62,39.2,40.0
20.6,2.16,0.48,29.3,52.7
19.5,1.74,0.33,17.8,62.2
18.3,0.89,0.11,5.4,69.7
17.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.2,0.12,0.10,7.5,-68.9
19.2,0.29,0.39,19.9,-61.2
21.1,1.23,0.70,31.2,-51.2
21.7,0.84,0.98,40.8,-37.8
21.1,0.12,0.84,47.5,-19.9
21.0,0.08,0.77,49.6,1.7
21.1,0.50,1.09,46.7,23.0
21.9,0.86,0.95,39.5,40.2
21.2,0.25,0.59,29.5,53.0
19.9,0.08,0.25,18.0,62.5
16.8,0.03,0.05,5.5,69.9
16.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.09,0.10,7.7,-69.1
14.7,0.08,0.26,20.0,-61.4
14.8,0.07,0.47,31.4,-51.5
14.6,0.07,0.62,41.1,-38.1
15.1,0.02,0.60,47.7,-20.1
15.0,0.16,0.92,49.9,1.7
16.3,0.87,1.13,47.0,23.2
16.1,0.45,0.91,39.7,40.4
15.5,0.19,0.55,29.8,53.2
15.3,0.23,0.34,18.2,62.7
15.1,0.09,0.07,5.7,70.2
15.0,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.8,0.55,0.16,7.8,-69.4
16.6,1.95,0.35,20.2,-61.7
17.7,2.32,0.48,31.6,-51.8
18.4,2.41,0.62,41.3,-38.3
19.1,2.45,0.70,48.0,-20.2
18.3,1.25,1.15,50.3,1.7
19.0,2.43,0.70,47.3,23.3
19.6,2.43,0.59,40.0,40.7
19.2,2.26,0.47,30.0,53.5
18.6,1.86,0.32,18.4,63.0
17.6,0.93,0.12,5.8,70.5
16.4,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.12,0.11,7.9,-69.7
17.5,0.16,0.35,20.4,-62.0
18.6,0.23,0.63,31.8,-52.1
19.3,0.50,0.97,41.6,-38.6
19.2,0.28,1.02,48.3,-20.4
18.8,0.06,0.56,50.6,1.7
18.3,0.06,0.54,47.6,23.5
18.1,0.03,0.49,40.2,40.9
17.9,0.04,0.38,30.2,53.8
17.6,0.06,0.24,18.5,63.3
17.3,0.10,0.08,6.0,70.7
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.56,0.16,8.1,-70.0
16.6,1.95,0.35,20.6,-62.3
17.3,2.31,0.49,32.0,-52.4
17.2,2.40,0.63,41.8,-38.9
18.1,2.44,0.72,48.6,-20.6
18.2,2.45,0.75,50.9,1.7
18.5,2.42,0.71,47.9,23.6
18.1,1.98,0.74,40.5,41.2
17.3,1.85,0.57,30.4,54.0
17.1,1.88,0.33,18.7,63.6
16.1,0.56,0.12,6.1,71.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.5,0.19,0.13,8.2,-70.3
16.6,0.72,0.46,20.7,-62.6
17.2,1.30,0.72,32.3,-52.6
18.1,1.31,0.95,42.1,-39.1
18.6,1.01,1.16,48.9,-20.7
18.1,2.02,0.93,51.2,1.8
19.2,1.99,0.88,48.2,23.8
19.2,2.00,0.75,40.8,41.4
18.7,1.59,0.63,30.6,54.3
18.1,1.36,0.39,18.9,63.9
17.3,0.18,0.10,6.3,71.3
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.1,0.56,0.17,8.4,-70.6
19.5,1.74,0.39,20.9,-62.9
20.1,2.02,0.58,32.5,-52.9
20.9,2.08,0.75,42.4,-39.4
21.8,2.12,0.85,49.3,-20.9
20.6,0.14,0.94,51.6,1.8
20.5,0.32,1.06,48.5,24.0
22.0,2.09,0.72,41.0,41.7
21.8,1.99,0.55,30.8,54.6
21.0,1.65,0.36,19.1,64.2
20.0,0.81,0.13,6.4,71.6
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.9,0.39,0.16,8.6,-70.9
21.0,0.91,0.47,21.1,-63.2
22.6,1.72,0.65,32.7,-53.2
23.4,0.74,1.02,42.6,-39.7
22.5,1.46,1.08,49.6,-21.1
23.5,1.78,1.03,51.9,1.8
23.4,1.79,0.96,48.8,24.2
23.6,1.77,0.82,41.3,42.0
23.3,0.92,0.73,31.0,54.9
22.4,0.22,0.35,19.3,64.5
21.7,0.21,0.11,6.6,71.9
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.5,0.07,0.10,8.7,-71.2
22.0,0.05,0.24,21.3,-63.5
22.6,0.05,0.44,32.9,-53.5
23.0,0.03,0.46,42.9,-39.9
23.7,0.06,0.60,49.9,-21.2
23.7,0.05,0.76,52.2,1.8
23.7,0.01,0.53,49.1,24.4
23.4,0.01,0.46,41.5,42.3
23.0,0.01,0.29,31.2,55.2
21.0,0.03,0.17,19.4,64.8
21.2,0.08,0.08,6.7,72.2
21.1,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.8,0.48,0.18,8.9,-71.5
21.3,1.57,0.43,21.5,-63.8
23.6,1.55,0.69,33.2,-53.8
24.2,2.27,0.69,43.2,-40.2
24.7,2.29,0.80,50.2,-21.4
24.7,2.30,0.84,52.6,1.8
24.9,2.30,0.79,49.4,24.6
24.8,2.26,0.68,41.8,42.6
24.5,2.17,0.52,31.5,55.5
23.7,1.81,0.35,19.6,65.1
22.6,0.93,0.14,6.9,72.5
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.5,0.08,0.11,9.1,-71.8
21.8,0.04,0.26,21.7,-64.1
21.5,0.05,0.37,33.4,-54.1
21.2,0.03,0.48,43.5,-40.5
22.3,0.06,0.41,50.5,-21.6
21.7,0.04,0.33,52.9,1.9
22.1,0.00,0.34,49.7,24.9
22.2,0.00,0.39,42.0,42.9
22.6,0.07,0.41,31.7,55.9
22.7,0.33,0.40,19.8,65.4
22.3,0.07,0.08,7.0,72.8
21.9,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.04,0.09,9.2,-72.1
17.4,0.04,0.25,21.9,-64.4
17.5,0.05,0.36,33.6,-54.4
17.5,0.01,0.48,43.7,-40.7
17.8,0.05,0.63,50.9,-21.7
18.3,0.10,0.87,53.3,1.9
18.7,0.00,0.54,50.0,25.1
18.3,0.05,0.45,42.3,43.2
18.4,0.03,0.36,31.9,56.2
18.2,0.06,0.23,19.9,65.7
17.8,0.07,0.08,7.2,73.2
18.0,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.08,0.12,9.4,-72.4
18.2,0.02,0.21,22.1,-64.7
18.1,0.01,0.23,33.9,-54.7
18.6,0.03,0.40,44.0,-41.0
18.8,0.10,0.87,51.2,-21.9
19.0,0.05,0.56,53.6,2.0
19.6,0.22,1.02,50.3,25.3
20.8,0.20,0.82,42.6,43.5
20.3,0.03,0.38,32.1,56.5
19.9,0.05,0.24,20.1,66.0
19.0,0.08,0.09,7.3,73.5
18.4,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.5,0.01,0.01,0.0,0.0
19.8,0.09,0.12,9.6,-72.7
20.3,0.06,0.29,22.3,-65.0
21.4,0.03,0.43,34.1,-55.0
21.3,0.11,0.72,44.3,-41.3
21.9,0.37,1.13,51.6,-22.1
23.4,0.59,1.26,54.0,2.0
22.3,0.11,0.79,50.7,25.6
22.9,0.12,0.69,42.8,43.9
21.9,0.18,0.60,32.3,56.9
21.7,0.06,0.26,20.3,66.4
20.5,0.09,0.10,7.5,73.8
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.01,0.01,0.0,0.0
20.4,0.21,0.16,9.8,-73.0
21.4,0.47,0.49,22.5,-65.3
22.4,1.25,0.77,34.4,-55.3
23.0,0.69,1.07,44.6,-41.6
21.7,0.38,1.16,51.9,-22.2
23.3,0.82,1.28,54.3,2.1
21.9,0.39,1.13,51.0,25.9
20.5,0.31,0.93,43.1,44.2
20.3,0.08,0.46,32.5,57.2
19.6,0.09,0.30,20.5,66.7
19.3,0.15,0.11,7.6,74.1
19.0,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.0,0.01,0.01,0.0,0.0
16.4,0.06,0.12,10.0,-73.3
17.2,0.04,0.27,22.7,-65.6
17.5,0.10,0.55,34.6,-55.7
18.5,0.42,1.02,44.9,-41.8
18.5,0.06,0.53,52.2,-22.4
19.2,0.02,0.59,54.7,2.2
18.7,0.08,0.64,51.3,26.1
18.6,0.04,0.47,43.3,44.5
18.4,0.02,0.39,32.7,57.6
18.6,0.06,0.24,20.6,67.1
18.4,0.07,0.09,7.8,74.5
18.4,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
19.3,0.00,0.01,0.0,0.0
19.8,0.74,0.21,10.2,-73.6
21.2,1.39,0.48,23.0,-65.9
22.1,1.32,0.78,34.9,-56.0
21.7,0.12,0.77,45.2,-42.1
21.9,0.05,0.77,52.6,-22.6
22.2,0.35,1.19,55.0,2.2
23.3,0.82,1.23,51.6,26.4
23.4,1.32,0.98,43.6,44.9
23.3,1.09,0.76,32.9,57.9
23.1,0.92,0.46,20.8,67.4
22.4,0.33,0.14,7.9,74.8
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.8,0.00,0.01,0.0,0.0
22.2,0.26,0.18,10.4,-73.9
23.0,0.77,0.52,23.2,-66.3
23.7,1.32,0.78,35.2,-56.3
24.7,1.91,0.86,45.5,-42.4
25.0,1.92,0.99,52.9,-22.7
25.1,1.90,1.03,55.4,2.3
25.0,1.92,0.97,51.9,26.7
24.9,1.92,0.82,43.9,45.3
24.7,1.83,0.63,33.1,58.3
24.1,1.21,0.45,21.0,67.7
23.4,0.36,0.15,8.0,75.2
23.0,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.5,0.00,0.01,0.0,0.0
19.4,0.06,0.12,10.6,-74.3
19.3,0.04,0.26,23.4,-66.6
19.3,0.01,0.39,35.4,-56.6
19.1,0.00,0.49,45.8,-42.7
18.9,0.00,0.55,53.3,-22.9
18.0,0.06,0.51,55.8,2.4
18.0,0.01,0.53,52.2,27.0
18.0,0.04,0.45,44.1,45.6
17.7,0.02,0.37,33.3,58.7
17.6,0.04,0.24,21.1,68.1
17.4,0.06,0.09,8.2,75.5
17.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.8,0.00,0.01,0.0,0.0
14.0,0.03,0.09,10.8,-74.6
14.0,0.02,0.22,23.6,-66.9
14.6,0.04,0.38,35.7,-56.9
14.7,0.06,0.45,46.2,-43.0
15.3,0.00,0.55,53.7,-23.0
15.2,0.06,0.52,56.1,2.5
15.0,0.00,0.54,52.6,27.3
15.8,0.04,0.46,44.4,46.0
14.2,0.03,0.30,33.5,59.0
14.0,0.01,0.19,21.3,68.5
14.4,0.06,0.09,8.3,75.9
14.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.8,0.00,0.01,0.0,0.0
12.7,0.06,0.13,11.0,-74.9
12.8,0.04,0.26,23.9,-67.2
13.0,0.03,0.39,35.9,-57.3
12.6,0.06,0.46,46.5,-43.3
13.0,0.00,0.55,54.0,-23.2
12.9,0.05,0.53,56.5,2.6
13.0,0.00,0.54,52.9,27.6
12.9,0.03,0.46,44.6,46.4
12.4,0.03,0.36,33.7,59.4
11.9,0.05,0.23,21.4,68.8
12.0,0.06,0.09,8.4,76.2
12.0,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
